118.8134592,409.4986494,7.103019054,-5.453098753,2.116117895,47.80128846,1.264893429,-0.035081124,12.41906445,-12.88717832,2.503862993,6.441892116,0.132791119,-0.002997161
118.8384152,391.5180872,7.094943793,-5.463337557,2.116689972,47.87350649,1.268623541,-0.035118693,12.2159906,-12.8380636,2.481540591,6.684693852,0.135162271,-0.002938276
118.8532394,372.9123432,7.072149782,-5.447100731,2.11534371,47.82246633,1.26719549,-0.035142687,12.41625952,-12.867154,2.500015564,6.444158703,0.129653647,-0.002917805
118.8686266,366.7644381,7.073659377,-5.45301793,2.11534371,47.82215447,1.252312108,-0.035142784,12.41681788,-12.867154,2.501650388,6.445325701,0.129769271,-0.003102694
118.8997527,356.1352318,7.077039463,-5.463252512,2.117729661,47.83140666,1.2590987,-0.035077006,12.17024942,-12.92610802,2.577515931,6.282198305,0.140552441,-0.003301347
118.9158735,330.6482274,7.104403051,-5.451720377,2.117836284,47.82465586,1.259021335,-0.034860016,12.43926717,-12.87327929,2.501092047,6.457548788,0.132212375,-0.002923773
118.9398215,304.0173581,7.072149782,-5.445957822,2.11534371,47.82182943,1.260629026,-0.035056164,12.41682306,-12.867154,2.505874752,6.444158703,0.129407248,-0.002917805
118.9581356,289.7230357,7.130815084,-5.466649629,2.116963836,47.82215447,1.252312108,-0.035171968,12.46452804,-12.83918491,2.505312064,6.338082983,0.129769271,-0.002959743
118.9799139,284.2351426,7.076001703,-5.451919838,2.117699484,47.82458452,1.264802788,-0.035127063,12.20569348,-12.91956581,2.578088251,6.277436763,0.132160778,-0.0030525
118.9927568,276.5195392,7.079370816,-5.451906495,2.117836284,47.82472225,1.258678552,-0.034845385,12.03556644,-12.92131027,2.57724527,6.457548788,0.132291469,-0.002923773
119.0173274,256.5837291,7.073317353,-5.45543728,2.117203372,47.82209214,1.287994327,-0.035128019,12.21335291,-12.89119899,2.515827754,6.676206414,0.138222537,-0.003245931
119.0355896,241.7862262,7.079507293,-5.461336167,2.12047948,47.80128846,1.284020764,-0.035120087,12.21971713,-12.87311896,2.503862993,6.721271037,0.132370379,-0.003007451
119.0549558,218.481908,7.07920362,-5.455939892,2.12047948,47.80104015,1.284020764,-0.035120087,12.22869643,-12.87300403,2.503849339,6.721271037,0.132820907,-0.003007451
119.0777978,218.1526201,7.105578949,-5.453138686,2.117699484,47.82594653,1.252299025,-0.035250248,12.83784913,-12.91956581,2.503031154,6.251099287,0.132255994,-0.00305241
119.0939359,205.0751855,7.074218106,-5.45206727,2.117690349,47.79912186,1.247375611,-0.036037585,12.83784913,-12.94105767,2.503521486,6.323795785,0.125023101,-0.003019234
119.117566,174.3986497,7.079530844,-5.453774754,2.119016454,47.82437487,1.253245536,-0.035077532,12.82375831,-12.88331793,2.495496503,6.251653097,0.136370381,-0.003181821
119.135221,163.5043504,7.079530844,-5.452341043,2.119016454,47.82520025,1.253245536,-0.035077532,12.82425731,-12.88235876,2.495496503,6.251653097,0.132333846,-0.002960319
119.15393,154.428212,7.07911622,-5.453774754,2.119016454,47.82437487,1.25315511,-0.035077532,12.82375831,-12.88331793,2.498369591,6.24975528,0.135354932,-0.003181821
119.1989039,131.5567701,7.105555528,-5.460135332,2.114849914,47.82211709,1.252183289,-0.036257404,12.27065379,-12.85094755,2.502058156,6.69654456,0.133401507,-0.002938102
119.215911,122.0006922,7.099940036,-5.4540137,2.114940136,47.82052385,1.283711619,-0.035077532,12.84885904,-12.88331793,2.499398511,6.250508081,0.135178988,-0.003179336
119.2347677,114.2600185,7.099940036,-5.453774754,2.114940136,47.82052385,1.283716604,-0.035077532,12.85664356,-12.88331793,2.499393082,6.25005761,0.135354932,-0.003179336
119.2729227,97.70058277,7.090711486,-5.453774754,2.114940136,47.82239169,1.283722534,-0.035077532,12.88717865,-12.88331793,2.498369591,6.25005761,0.135354932,-0.003181821
119.288623,85.02733651,7.099288666,-5.461096972,2.117561871,47.82249551,1.256981581,-0.035134916,12.84715511,-12.87518585,2.504072234,6.242178867,0.127123814,-0.002938431
119.3133785,71.00889419,7.0975824,-5.455700697,2.116403448,47.82197854,1.257023711,-0.035134916,12.85613441,-12.87507092,2.50405858,6.243345589,0.128928138,-0.002938431
119.3384056,63.77676969,7.098953115,-5.455387825,2.115237523,47.82026557,1.268490738,-0.035075371,12.89723019,-12.87706275,2.501335877,6.242471308,0.127842728,-0.002932605
119.3461372,61.33078779,7.097676046,-5.455387825,2.115237523,47.8204105,1.243202689,-0.035070341,12.89576511,-12.87706275,2.501335877,6.242471308,0.127842728,-0.002933194
119.3744249,54.60300948,7.09879869,-5.453324914,2.117142667,47.81204191,1.28301673,-0.035142777,12.83549814,-12.90752656,2.491459938,6.461588966,0.132973861,-0.002930266
119.3988641,46.97787318,7.105555528,-5.453118742,2.115108324,47.82239169,1.284027073,-0.035092098,12.41681788,-12.87388648,2.567031399,6.251814879,0.129786206,-0.003030012
119.4132199,37.16977561,7.077901098,-5.452416821,2.115530224,47.82519853,1.25417728,-0.035110904,12.81027319,-12.91228387,2.508492057,6.40228527,0.132181309,-0.002966711
119.4330057,29.6729951,7.08167309,-5.461138874,2.117815405,47.7826207,1.266544588,-0.03490933,12.83114967,-12.9191438,2.503062175,6.457548788,0.125631958,-0.00289663
119.4593223,22.49270644,7.1011009,-5.456001484,2.117699484,47.82594653,1.281889242,-0.034993926,12.83784913,-12.91956581,2.503031154,6.46015761,0.132160778,-0.0030525
119.4776534,20.6244707,7.105605842,-5.451767696,2.115082799,47.81348086,1.257440469,-0.035103605,12.41681788,-12.86737919,2.567976754,6.260505774,0.132151541,-0.003007524
119.4975765,14.97437488,7.105031667,-5.453774754,2.117666516,47.81233731,1.267284837,-0.035081206,12.41539284,-12.89764882,2.579880999,6.263247481,0.132326439,-0.002935666
119.5055631,10.63377989,7.07709862,-5.452416821,2.117677956,47.82519853,1.25417728,-0.035110335,12.81027319,-12.91228387,2.508492057,6.452059196,0.132181309,-0.002966711
119.5303832,7.03532337,7.105434821,-5.452964741,2.115037718,47.82239169,1.282304761,-0.035947772,12.40877664,-12.88728354,2.579727927,6.254621363,0.135353707,-0.002944653
119.5538084,3.478979767,7.104853851,-5.455180732,2.118671095,47.82283447,1.261501877,-0.035084927,12.90472094,-12.87833047,2.50288708,6.32410749,0.133313149,-0.002927086
119.5777117,3.06508284,7.090711486,-5.453774754,2.114940136,47.82542697,1.251772068,-0.035077265,12.88680017,-12.91273411,2.508344787,6.40801672,0.135354932,-0.002966696
119.5956643,1.441730199,7.105547137,-5.450947828,2.115037718,47.82644507,1.305961008,-0.035134414,12.41681788,-12.88728354,2.579880999,6.258645922,0.138694712,-0.002910537
119.615084,1.063687952,7.101576357,-5.456315065,2.118727503,47.81049441,1.286018921,-0.035403761,12.89921677,-13.10064207,2.577258363,6.356297933,0.159202965,-0.003199172
119.6319953,0,7.097516011,-5.442702027,2.115013694,47.8169238,1.241485871,-0.036090232,12.93336574,-13.11559714,2.579672589,6.354503566,0.156465486,-0.003199172
